,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2009-11-30,0.6422831819958126,0.09725301918548701,0.016016412912609218,2.2956699426342273,4.231712768722792,-0.0016464926250685519,-0.14944568508629608,0.6948313281244864,-0.0013972073909914505,-0.0021247773494680747,164228318.19958127,3908835.754442555,160319482.44513872
2009-12-01,0.6419741713796232,0.09716224416575447,0.015964153330242998,2.1985979945026446,4.045722404097894,-0.0018343419776473135,-0.14944568508629608,0.6947412151777634,-0.0013972073909914505,-0.0021247773494680747,164197417.1379623,3908842.2687278725,160288574.86923444
2009-12-02,0.6411652833581065,0.09700912300647624,0.01597688843270186,2.1572928231446733,3.986535590991719,-0.0023260697151092913,-0.14944568508629608,0.6946490258239235,-0.0013972073909914505,-0.0021247773494680747,164116528.33581066,3908847.6980603407,160207680.63775033
2009-12-03,0.6386090181019846,0.09663777942403962,0.016046434958080374,2.092876216921199,3.8401039184961614,-0.0038800382463638483,-0.14944568508629608,0.6945562669655773,-0.0014433070599472575,-0.0021346055661590757,163860901.81019846,3908854.2123456574,159952047.5978528
2009-12-04,0.6377412090021854,0.09647758410745255,0.015913530875291345,1.9327785738713068,3.52574848234909,-0.004407584450340285,-0.14944568508629608,0.6944485201867965,-0.0014433070599472575,-0.0021346055661590757,163774120.90021855,3908860.7266309746,159865260.17358756
2009-12-07,0.6390349086195917,0.09658752186563357,0.015894773566534653,2.0402409807051285,3.7411442918576023,-0.0036211369212623135,-0.14944568508629608,0.6943349551961376,-0.0014433070599472575,-0.0021346055661590757,163903490.86195916,3908878.099581228,159994612.76237792
2009-12-08,0.6395060126145602,0.0965946342547983,0.01588309684601689,2.090710597546267,3.8384230477339876,-0.0033347500600490187,-0.14944568508629608,0.6942251252261346,-0.0014433070599472575,-0.0021346055661590757,163950601.261456,3908881.356723887,160041719.90473214
2009-12-09,0.6396337368469134,0.09655891670855654,0.015798391585277034,1.994802482346036,3.6495472763704253,-0.0032571057556168848,-0.14944568508629608,0.6941226506996859,-0.0014433070599472575,-0.0021346055661590757,163963373.68469134,3908884.6138665457,160054489.0708248
2009-12-10,0.6384403730755985,0.09635858251520824,0.015751539470647915,1.8522555884576624,3.3970405653832363,-0.0039825585397210705,-0.14944568508629608,0.6940214470281681,-0.0014433070599472575,-0.0021346055661590757,163844037.30755985,3908886.7860563556,159935150.52150348
2009-12-11,0.6384231424842146,0.09630497813541572,0.015747631755468828,1.8205902321662255,3.329678704278854,-0.003993033116536315,-0.14944568508629608,0.6939144659540556,-0.0014433070599472575,-0.0021346055661590757,163842314.24842146,3908890.0431990144,159933424.20522246
2009-12-14,0.639262600691118,0.09635809913945304,0.015738709055361188,1.8046767076096855,3.288870947830129,-0.0034827215854043025,-0.14944568508629608,0.693808088944202,-0.0014433070599472575,-0.0021346055661590757,163926260.0691118,3908900.901863951,160017359.16724783
2009-12-15,0.6365768628645163,0.09597232184157645,0.015825249208970386,1.7217254140592633,3.1138763227386344,-0.0051153972460165065,-0.14944568508629608,0.6936964488962395,-0.001493184164160116,-0.00214834374207416,163657686.28645164,3908906.331196419,159748779.9552552
2009-12-16,0.6389595979810547,0.09621766433463996,0.015861881329254767,1.751779797536657,3.184437452372297,-0.003666918696872079,-0.14944568508629608,0.6935754647032484,-0.001493184164160116,-0.00214834374207416,163895959.79810548,3908910.6732919263,159987049.12481356
2009-12-17,0.6406580205066661,0.0963774094616725,0.015887306612472427,1.8191307589321284,3.3065534871608655,-0.002634437755681507,-0.14944568508629608,0.6934555432541956,-0.001493184164160116,-0.00214834374207416,164065802.0506666,3908915.017671545,160156887.03299505
2009-12-18,0.6396289709949943,0.09619831133324852,0.01589651745168284,1.7387516945991608,3.155961142231708,-0.003260002944744267,-0.14944568508629608,0.6933431481965899,-0.001493184164160116,-0.00214834374207416,163962897.09949943,3908920.4447199022,160053976.65477952
2009-12-21,0.6373414528333816,0.09586301785704321,0.015968085976374353,1.633888382891183,2.9318547054924355,-0.004650598552655594,-0.14944568508629608,0.6932236243796643,-0.001493184164160116,-0.00214834374207416,163734145.28333816,3908939.989859965,159825205.2934782
2009-12-22,0.6376030530010826,0.09584450459623572,0.015880216619595443,1.7508836879382577,3.149012939853178,-0.004491570287726954,-0.14944568508629608,0.6931038874664784,-0.0014433070599472575,-0.0021408388846841076,163760305.30010825,3908948.676335092,159851356.62377316
2009-12-23,0.6372395217677593,0.09574842162774178,0.015848930805972113,1.7990820945918182,3.2470140071746045,-0.004712563040869311,-0.14944568508629608,0.6929899398994199,-0.0014433070599472575,-0.0021408388846841076,163723952.17677593,3908956.27785737,159814995.89891857
2009-12-24,0.6366640990180192,0.09562614162267757,0.015827853888579647,1.7124046552976853,3.114627673015602,-0.0050623658804309635,-0.14944568508629608,0.6928819175893073,-0.0014433070599472575,-0.0021408388846841076,163666409.9018019,3908961.7071898384,159757448.1946121
2009-12-28,0.6346369968362591,0.0953238129937537,0.01587724188391187,1.5899326303427272,2.8279053252246444,-0.006294653098100733,-0.14944568508629608,0.6927637390478092,-0.0014433070599472575,-0.0021408388846841076,163463699.6836259,3908989.9388050283,159554709.7448209
2009-12-29,0.6351223683261069,0.09533343423542595,0.015754706619163318,1.4892088390964358,2.642637164368197,-0.005999592943687793,-0.14944568508629608,0.69263527455326,-0.0014433070599472575,-0.0021408388846841076,163512236.8326107,3909000.7974699647,159603236.03514072
2009-12-30,0.6361464909881451,0.0954097987877005,0.015720575447468656,1.5996543576985043,2.892524902334894,-0.005377022815200361,-0.14944568508629608,0.692514779855281,-0.0014433070599472575,-0.0021408388846841076,163614649.09881452,3909006.226802433,159705642.87201208
2009-12-31,0.6344469512845372,0.09514862622641496,0.01575808359476517,1.5009130081261097,2.707663176566293,-0.006410182895399075,-0.14944568508629608,0.6924014698907032,-0.0014433070599472575,-0.0021408388846841076,163444695.12845373,1634446.9510788424,161810248.1773749
2010-01-04,0.637657587374453,0.09549564283945644,0.015456949888510943,1.8815400715430446,3.5075934749210353,-0.004458418524667107,-0.14944568508629608,0.6922970498044229,-0.0014107502308218554,-0.0019841329682195406,163765758.7374453,1634458.7553579349,162131299.98208737
2010-01-05,0.6416915214358305,0.0959432334311221,0.015598717339018952,1.9477431290516443,3.6720861051257145,-0.002006166524009423,-0.14944568508629608,0.692192865509048,-0.0014107502308218554,-0.0019841329682195406,164169152.14358306,1634461.933726933,162534690.20985612
2010-01-06,0.6400893633459248,0.0956947887532138,0.015585231584181207,1.797435776810073,3.3946827472471512,-0.002980127754302675,-0.14944568508629608,0.6920990848077418,-0.0014107502308218554,-0.0019841329682195406,164008936.3345925,1634464.6574974807,162374471.677095
2010-01-07,0.6410648819431273,0.09576442734625612,0.015592437962349373,1.8310690856710907,3.4692552017365728,-0.002387104319791944,-0.14944568508629608,0.6920035505633598,-0.0014107502308218554,-0.0019841329682195406,164106488.19431272,1634466.9276246168,162472021.2666881
2010-01-08,0.6433806476778106,0.09599892238966135,0.015641768220376818,1.8848546825620596,3.5784769025403826,-0.0009793368477594155,-0.14944568508629608,0.6919111650390628,-0.0014107502308218554,-0.0019841329682195406,164338064.76778105,1634469.197751753,162703595.5700293
2010-01-11,0.642342209537023,0.09582039849797952,0.015659744915130506,1.840088806439751,3.5105736236857146,-0.0016106094391203918,-0.14944568508629608,0.6918180160824239,-0.0014107502308218554,-0.0019841329682195406,164234220.9537023,1634475.5535347108,162599745.40016758
2010-01-12,0.644294047632155,0.09600970542766762,0.01569050751124312,1.8777877376456564,3.57459620412047,-0.00042407569788394106,-0.14944568508629608,0.6917214835869955,-0.0014107502308218554,-0.0019841329682195406,164429404.7632155,1634477.823661847,162794926.93955368
2010-01-13,0.6431426324635048,0.09581754356376404,0.015690389856885714,1.878070460465796,3.563164667629175,-0.001124027682212203,-0.14944568508629608,0.6916166811003018,-0.0014107502308218554,-0.0019841329682195406,164314263.24635047,1634480.5483874336,162679782.69796303
2010-01-14,0.6475615305205249,0.09630904391809936,0.01588664984572566,1.9768209633174647,3.8020302029600153,0.0,-0.14944568508629608,0.6915162294260591,-0.0014107502308218554,-0.0019841329682195406,164756153.0520525,1634482.8185145697,163121670.23353794
2010-01-15,0.646423875154976,0.09611883901961282,0.01590357580136964,1.946517041785283,3.7331037606543167,-0.0006905085755368745,-0.14944568508629608,0.6914146297780687,-0.0014107502308218554,-0.0019841329682195406,164642387.5154976,1634485.5422851176,163007901.97321248
2010-01-19,0.6486629503652137,0.09634221454220016,0.01592114140284506,2.0827484606526148,3.997719779783279,0.0,-0.14944568508629608,0.6913221829125749,-0.0014107502308218554,-0.0019841329682195406,164866295.03652138,1634496.4392773868,163231798.597244
2010-01-20,0.6470017217731763,0.09608820920612571,0.015959687463386385,2.024358834558763,3.8952243062238012,-0.0010076217165367884,-0.14944568508629608,0.6912268199358728,-0.0014107502308218554,-0.0019841329682195406,164700172.17731762,1634498.709404523,163065673.4679131
2010-01-21,0.6418888413204884,0.09541144843001348,0.016112365160458688,1.951273151728218,3.678025834536247,-0.004108850170512213,-0.14944568508629608,0.6911301941739404,-0.0014107502308218554,-0.002051093959899766,164188884.13204885,1634501.4331750707,162554382.6988738
2010-01-22,0.6340823051890461,0.09440266805519593,0.01683665637319237,1.580194759328264,2.788744077315753,-0.008843921174390368,-0.14944568508629608,0.6910210819953342,-0.0014433070599472575,-0.0023068464361019145,163408230.5189046,1634504.1579006573,161773726.36100394
2010-01-25,0.6362679881014031,0.09462161146178949,0.016869560184524793,1.6867081793161203,2.975454977103732,-0.007518190580472983,-0.14944568508629608,0.6909027329853865,-0.0014433070599472575,-0.0023068464361019145,163626798.8101403,1634512.3301673396,161992286.47997296
2010-01-26,0.6349608021967477,0.0944113380631375,0.016876052071157104,1.6786724065379186,2.950645736897499,-0.008311066956063207,-0.14944568508629608,0.6907986515736768,-0.0014433070599472575,-0.0023068464361019145,163496080.21967477,1634515.5085363379,161861564.71113843
2010-01-27,0.6348219054491904,0.09434467107421352,0.016842008231028494,1.6056751637997562,2.8104588802781665,-0.008395315072105669,-0.14944568508629608,0.6906949530664146,-0.0014433070599472575,-0.0023068464361019145,163482190.54491904,1634519.1405487482,161847671.4043703
2010-01-28,0.62969969915538,0.09366575866474736,0.017134418240147446,1.4349789296386126,2.462993400915929,-0.011502200134741236,-0.14944568508629608,0.6905853023921441,-0.001493184164160116,-0.0024355698031740024,162969969.915538,1634522.7725611583,161335447.14297685
2010-01-29,0.627940202026386,0.09340016056792444,0.017032908596204786,1.5037205595051542,2.594970948672574,-0.012569426840238762,-0.14944568508629608,0.6904652552150915,-0.0014433070599472575,-0.00238640727129222,162794020.2026386,1634526.4055286073,161159493.79711
2010-02-01,0.6312806474966961,0.09376170659217808,0.01714351217526734,1.6052342533203534,2.7630395520205218,-0.010543272574098372,-0.14944568508629608,0.6903375932532361,-0.0014433070599472575,-0.00238640727129222,163128064.7496696,1634538.2098076995,161493526.53986192
2010-02-02,0.6356217595432447,0.09424474322032572,0.01733147154472819,1.7379345010614895,3.0194175762517768,-0.00791016187940663,-0.14944568508629608,0.690207324644735,-0.0014433070599472575,-0.00238640727129222,163562175.95432448,1634542.7500619718,161927633.20426252
2010-02-03,0.6342361828089922,0.09402569888361167,0.017357632808052532,1.691205667934571,2.9395576791989977,-0.008750586378510894,-0.14944568508629608,0.6900759081005466,-0.0014433070599472575,-0.00238640727129222,163423618.28089923,1634547.2912712828,161789070.98962796
2010-02-04,0.6286227464404899,0.09328832393870301,0.017669740973202768,1.5352330172155955,2.616603860173814,-0.012155428082061603,-0.14944568508629608,0.6899414477939732,-0.001493184164160116,-0.002538339093115849,162862274.644049,1634551.3769271043,161227723.26712188
2010-02-05,0.6302456986048619,0.09343853578906947,0.01768689795335956,1.5604531085496627,2.651132951319667,-0.011171023013692438,-0.14944568508629608,0.6898048837111427,-0.001493184164160116,-0.002538339093115849,163024569.86048618,1634555.9171813768,161390013.9433048
2010-02-08,0.6288235804819355,0.09321534602146264,0.017695727859500947,1.550271863339133,2.613969691962786,-0.01203361176939377,-0.14944568508629608,0.6896660730304086,-0.001493184164160116,-0.002538339093115849,162882358.04819354,1634570.4471410946,161247787.60105246
2010-02-09,0.6309901265931264,0.09343196051669356,0.017737089201929786,1.6216126333939578,2.7389455912322678,-0.010719488642704333,-0.14944568508629608,0.689526436540795,-0.001493184164160116,-0.002538339093115849,163099012.65931264,1634575.8956372293,161464436.7636754
2010-02-10,0.6282951141769826,0.09305318575327903,0.017715602849178703,1.4133315580215475,2.3777730820599405,-0.012354154124540218,-0.14944568508629608,0.6893934038506552,-0.0015446189001432464,-0.0025474447281721435,162829511.41769826,1634580.8904899522,161194930.5272083
2010-02-11,0.6303970627058133,0.09326181757872032,0.017755152553091413,1.4805887126573736,2.4944083070038205,-0.011079212798076221,-0.14944568508629608,0.6892692353617202,-0.0015446189001432464,-0.0025474447281721435,163039706.27058133,1634585.8843876363,161405120.3861937
2010-02-12,0.6300864765779048,0.09317515525836484,0.017729349805871795,1.4099545625181193,2.3828818103764084,-0.011267599470949352,-0.14944568508629608,0.689134846132273,-0.0015446189001432464,-0.0025474447281721435,163008647.65779048,1634590.4255969473,161374057.23219353
2010-02-16,0.63660576953258,0.0939218946303868,0.01809030629541703,1.67907559568368,2.899841765071228,-0.007313308538875574,-0.14944568508629608,0.6889926496538352,-0.0015446189001432464,-0.0025474447281721435,163660576.953258,1634608.5875690754,162025968.36568892
2010-02-17,0.6370805329332796,0.09393068222355616,0.018033511669497893,1.6142821359558708,2.7798156544235724,-0.007025339793902963,-0.14944568508629608,0.6888478924553292,-0.0015446189001432464,-0.0025474447281721435,163708053.29332796,1634613.1278233475,162073440.1655046
2010-02-18,0.6385474226903081,0.09406006878155004,0.018025891650138823,1.709961907954703,2.9423067568802894,-0.006135594708830516,-0.14944568508629608,0.6887074360399563,-0.0015446189001432464,-0.0025474447281721435,163854742.2690308,1634617.6690326587,162220124.59999815
2010-02-19,0.6395729088211155,0.09413559123482362,0.017980025516961314,1.8186924272431366,3.1198422135368555,-0.005513583926954002,-0.14944568508629608,0.6885662272537504,-0.0015446189001432464,-0.0025474447281721435,163957290.88211155,1634622.6629303426,162322668.2191812
2010-02-22,0.637264123961051,0.09380619746089214,0.01804121692502622,1.704412413555623,2.9202514483791737,-0.006913982267653607,-0.14944568508629608,0.6884213799243862,-0.0015446189001432464,-0.0025474447281721435,163726412.3961051,1634637.647488511,162091774.7486166
